"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-13 16:00","2025","04","13","16:00","","13.6","","-4.1","","29","","","","13","","20","","24.1","","99.40","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-13 17:00","2025","04","13","17:00","","12.8","","-3.0","","33","","","","16","","14","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-13 18:00","2025","04","13","18:00","","11.9","","-2.1","","37","","","","15","","16","","24.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-13 19:00","2025","04","13","19:00","","10.3","","-0.8","","46","","","","15","","16","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-13 20:00","2025","04","13","20:00","","9.7","","-1.5","","45","","","","15","","13","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-13 21:00","2025","04","13","21:00","","8.0","","-1.1","","52","","","","15","","10","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-13 22:00","2025","04","13","22:00","","7.1","","0.0","","60","","","","13","","8","","24.1","","99.25","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-13 23:00","2025","04","13","23:00","","7.3","","0.1","","60","","","","14","","8","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 00:00","2025","04","14","00:00","","7.3","","-0.4","","58","","","","15","","9","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 01:00","2025","04","14","01:00","","6.9","","-0.3","","60","","","","14","","6","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 02:00","2025","04","14","02:00","","7.3","","-1.4","","54","","","","15","","5","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 03:00","2025","04","14","03:00","","7.1","","-1.8","","53","","","","10","","7","","24.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 04:00","2025","04","14","04:00","","7.3","","-1.9","","52","","","","14","","7","","24.1","","98.95","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 05:00","2025","04","14","05:00","","6.7","","-0.4","","60","","","","16","","7","","19.3","","98.93","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 06:00","2025","04","14","06:00","","5.6","","2.8","","82","","","","11","","8","","16.1","","98.91","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 07:00","2025","04","14","07:00","","6.0","","4.1","","87","","","","13","","6","","24.1","","98.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 08:00","2025","04","14","08:00","","6.8","","4.0","","82","","","","10","","9","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 09:00","2025","04","14","09:00","","9.1","","2.8","","65","","","","13","","17","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 10:00","2025","04","14","10:00","","11.1","","3.0","","57","","","","14","","17","","24.1","","98.51","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 11:00","2025","04","14","11:00","","11.4","","2.2","","53","","","","13","","16","","24.1","","98.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 12:00","2025","04","14","12:00","","12.9","","3.9","","54","","","","15","","13","","24.1","","98.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 13:00","2025","04","14","13:00","","12.8","","3.6","","53","","","","15","","10","","24.1","","98.29","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 14:00","2025","04","14","14:00","","14.2","","3.9","","50","","","","15","","17","","24.1","","98.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 15:00","2025","04","14","15:00","","13.8","","3.7","","50","","","","14","","17","","24.1","","98.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 16:00","2025","04","14","16:00","","12.8","","3.5","","53","","","","13","","16","","24.1","","98.01","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 17:00","2025","04","14","17:00","","14.6","","5.4","","54","","","","17","","10","","24.1","","97.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 18:00","2025","04","14","18:00","","14.4","","5.8","","56","","","","17","","8","","24.1","","97.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 19:00","2025","04","14","19:00","","12.5","","5.8","","63","","","","16","","8","","24.1","","97.87","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 20:00","2025","04","14","20:00","","12.8","","7.3","","69","","","","21","","9","","24.1","","97.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 21:00","2025","04","14","21:00","","14.6","","2.3","","43","","","","28","","23","","24.1","","97.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 22:00","2025","04","14","22:00","","13.8","","1.0","","41","","","","30","","26","","24.1","","97.99","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-14 23:00","2025","04","14","23:00","","11.8","","1.5","","49","","","","31","","16","","24.1","","98.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 00:00","2025","04","15","00:00","","8.4","","0.7","","58","","","","27","","9","","24.1","","98.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 01:00","2025","04","15","01:00","","7.7","","1.2","","63","","","","23","","12","","24.1","","97.96","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 02:00","2025","04","15","02:00","","7.7","","1.8","","66","","","","25","","13","","24.1","","97.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 03:00","2025","04","15","03:00","","8.4","","2.6","","67","","","","25","","9","","24.1","","97.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 04:00","2025","04","15","04:00","","8.9","","2.5","","64","","","","23","","11","","24.1","","97.78","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 05:00","2025","04","15","05:00","","9.2","","2.4","","62","","","","23","","11","","24.1","","97.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 06:00","2025","04","15","06:00","","8.3","","1.4","","62","","","","26","","27","","24.1","","97.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 07:00","2025","04","15","07:00","","8.2","","1.3","","61","","","","26","","25","","24.1","","97.73","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 08:00","2025","04","15","08:00","","8.7","","1.1","","59","","","","24","","27","","24.1","","97.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 09:00","2025","04","15","09:00","","9.3","","1.1","","57","","","","26","","41","","24.1","","97.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 10:00","2025","04","15","10:00","","8.8","","2.9","","67","","","","26","","38","","24.1","","97.70","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 11:00","2025","04","15","11:00","","8.6","","1.5","","61","","","","28","","40","","24.1","","97.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 12:00","2025","04","15","12:00","","8.4","","0.3","","57","","","","27","","45","","24.1","","97.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 13:00","2025","04","15","13:00","","9.6","","-0.4","","50","","","","28","","37","","24.1","","97.80","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 14:00","2025","04","15","14:00","","6.0","","-2.3","","55","","","","28","","49","","24.1","","97.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 15:00","2025","04","15","15:00","","6.1","","-2.7","","53","","","","29","","50","","24.1","","98.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 16:00","2025","04","15","16:00","","4.7","","-3.0","","58","","","","29","","53","","24.1","","98.09","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 17:00","2025","04","15","17:00","","4.0","","-2.7","","62","","","","30","","42","","24.1","","98.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 18:00","2025","04","15","18:00","","3.1","","-2.0","","69","","","","30","","39","","24.1","","98.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 19:00","2025","04","15","19:00","","3.1","","-2.5","","66","","","","29","","43","","24.1","","98.30","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 20:00","2025","04","15","20:00","","3.0","","-3.0","","65","","","","31","","46","","24.1","","98.38","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 21:00","2025","04","15","21:00","","2.5","","-2.2","","71","","","","29","","31","","24.1","","98.45","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 22:00","2025","04","15","22:00","","2.1","","-2.4","","72","","","","29","","34","","24.1","","98.46","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-15 23:00","2025","04","15","23:00","","2.1","","-2.7","","70","","","","30","","31","","24.1","","98.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 00:00","2025","04","16","00:00","","2.2","","-2.6","","71","","","","30","","32","","24.1","","98.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 01:00","2025","04","16","01:00","","2.4","","-3.0","","67","","","","30","","31","","24.1","","98.55","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 02:00","2025","04","16","02:00","","2.3","","-2.6","","70","","","","30","","33","","24.1","","98.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 03:00","2025","04","16","03:00","","2.4","","-2.9","","68","","","","31","","31","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 04:00","2025","04","16","04:00","","2.3","","-3.0","","68","","","","31","","27","","24.1","","98.64","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 05:00","2025","04","16","05:00","","2.4","","-3.1","","67","","","","32","","30","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 06:00","2025","04","16","06:00","","1.8","","-3.5","","68","","","","34","","30","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 07:00","2025","04","16","07:00","","1.8","","-4.4","","63","","","","31","","37","","24.1","","98.87","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 08:00","2025","04","16","08:00","","2.2","","-4.4","","62","","","","31","","39","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 09:00","2025","04","16","09:00","","2.2","","-4.2","","63","","","","31","","39","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 10:00","2025","04","16","10:00","","3.7","","-4.0","","57","","","","29","","36","","24.1","","99.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 11:00","2025","04","16","11:00","","3.6","","-3.5","","60","","","","29","","38","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 12:00","2025","04","16","12:00","","3.8","","-3.2","","60","","","","30","","38","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 13:00","2025","04","16","13:00","","4.3","","-2.4","","62","","","","30","","36","","24.1","","99.17","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 14:00","2025","04","16","14:00","","5.2","","-2.2","","59","","","","30","","37","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 15:00","2025","04","16","15:00","","5.3","","-2.1","","59","","","","31","","41","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 16:00","2025","04","16","16:00","","5.8","","-2.2","","56","","","","30","","35","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 17:00","2025","04","16","17:00","","5.1","","-2.3","","59","","","","31","","30","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 18:00","2025","04","16","18:00","","5.0","","-2.4","","59","","","","30","","27","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 19:00","2025","04","16","19:00","","4.7","","-2.8","","58","","","","30","","26","","24.1","","99.52","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 20:00","2025","04","16","20:00","","3.5","","-2.9","","63","","","","30","","20","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 21:00","2025","04","16","21:00","","2.8","","-3.3","","64","","","","29","","20","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 22:00","2025","04","16","22:00","","2.4","","-4.5","","61","","","","30","","23","","24.1","","99.71","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-16 23:00","2025","04","16","23:00","","2.0","","-5.6","","57","","","","30","","17","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 00:00","2025","04","17","00:00","","0.7","","-6.0","","61","","","","31","","13","","24.1","","99.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 01:00","2025","04","17","01:00","","0.6","","-6.0","","61","","","","24","","4","","24.1","","99.86","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 02:00","2025","04","17","02:00","","-0.2","","-6.0","","65","","","","30","","14","","24.1","","99.88","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 03:00","2025","04","17","03:00","","-1.8","","-6.7","","69","","","","26","","11","","24.1","","99.95","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 04:00","2025","04","17","04:00","","-3.4","","-6.7","","78","","","","27","","9","","24.1","","99.96","","","","-7","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 05:00","2025","04","17","05:00","","-1.1","","-5.7","","71","","","","29","","8","","24.1","","99.99","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 06:00","2025","04","17","06:00","","-1.1","","-5.5","","72","","","","28","","11","","24.1","","100.03","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 07:00","2025","04","17","07:00","","1.6","","-4.0","","66","","","","30","","17","","24.1","","100.08","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 08:00","2025","04","17","08:00","","4.2","","-3.8","","56","","","","33","","13","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 09:00","2025","04","17","09:00","","5.7","","-4.3","","49","","","","33","","6","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 10:00","2025","04","17","10:00","","7.4","","-4.8","","42","","","","28","","3","","24.1","","100.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 11:00","2025","04","17","11:00","","9.4","","-6.5","","32","","","","23","","10","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 12:00","2025","04","17","12:00","","10.4","","-7.8","","27","","","","33","","12","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 13:00","2025","04","17","13:00","","10.4","","-5.5","","32","","","","15","","21","","24.1","","100.17","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 14:00","2025","04","17","14:00","","11.4","","-6.6","","28","","","","14","","16","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 15:00","2025","04","17","15:00","","11.6","","-6.3","","28","","","","15","","19","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 16:00","2025","04","17","16:00","","11.4","","-5.7","","30","","","","15","","16","","24.1","","99.91","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 17:00","2025","04","17","17:00","","11.0","","-4.5","","33","","","","15","","22","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 18:00","2025","04","17","18:00","","10.4","","-4.0","","36","","","","15","","16","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 19:00","2025","04","17","19:00","","9.6","","-3.9","","38","","","","15","","12","","24.1","","99.90","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 20:00","2025","04","17","20:00","","8.8","","-3.5","","42","","","","15","","10","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 21:00","2025","04","17","21:00","","8.0","","-3.6","","44","","","","16","","10","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 22:00","2025","04","17","22:00","","7.6","","-4.1","","43","","","","15","","9","","24.1","","99.93","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-17 23:00","2025","04","17","23:00","","7.0","","-3.8","","46","","","","15","","9","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 00:00","2025","04","18","00:00","","6.4","","-3.2","","50","","","","17","","9","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 01:00","2025","04","18","01:00","","5.5","","-2.7","","56","","","","15","","5","","24.1","","99.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 02:00","2025","04","18","02:00","","5.5","","-3.2","","54","","","","","","0","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 03:00","2025","04","18","03:00","","6.4","","-4.3","","47","","","","13","","7","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 04:00","2025","04","18","04:00","","7.0","","-4.7","","43","","","","13","","8","","24.1","","99.59","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 05:00","2025","04","18","05:00","","6.9","","-3.7","","47","","","","14","","5","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 06:00","2025","04","18","06:00","","7.1","","-2.9","","49","","","","11","","7","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 07:00","2025","04","18","07:00","","8.0","","-2.0","","49","","","","13","","8","","24.1","","99.37","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 08:00","2025","04","18","08:00","","9.3","","-1.9","","45","","","","13","","12","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 09:00","2025","04","18","09:00","","10.6","","-1.7","","42","","","","14","","16","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 10:00","2025","04","18","10:00","","10.8","","-1.2","","43","","","","11","","9","","24.1","","99.03","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 11:00","2025","04","18","11:00","","9.8","","3.4","","64","","","","11","","7","","24.1","","98.97","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 12:00","2025","04","18","12:00","","11.4","","4.0","","60","","","","31","","13","","24.1","","99.04","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 13:00","2025","04","18","13:00","","12.4","","7.6","","72","","","","","","0","","24.1","","98.99","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 14:00","2025","04","18","14:00","","14.3","","6.4","","58","","","","16","","10","","24.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 15:00","2025","04","18","15:00","","10.5","","2.8","","59","","","","18","","17","","24.1","","98.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 16:00","2025","04","18","16:00","","16.7","","7.8","","55","","","","9","","11","","24.1","","98.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 17:00","2025","04","18","17:00","","20.2","","11.3","","56","","","","25","","21","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 18:00","2025","04","18","18:00","","19.8","","11.9","","60","","","","24","","8","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 19:00","2025","04","18","19:00","","19.9","","11.8","","59","","","","15","","6","","24.1","","98.72","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 20:00","2025","04","18","20:00","","17.6","","11.0","","65","","","","14","","12","","24.1","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 21:00","2025","04","18","21:00","","12.4","","9.0","","79","","","","15","","17","","24.1","","98.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 22:00","2025","04","18","22:00","","11.7","","11.7","","100","","","","15","","8","","24.1","","98.85","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-18 23:00","2025","04","18","23:00","","11.2","","10.6","","96","","","","33","","9","","24.1","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 00:00","2025","04","19","00:00","","12.1","","11.9","","98","","","","8","","3","","24.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 01:00","2025","04","19","01:00","","12.8","","12.6","","99","","","","10","","8","","24.1","","98.59","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 02:00","2025","04","19","02:00","","18.3","","13.7","","74","","","","22","","16","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 03:00","2025","04","19","03:00","","18.4","","13.9","","75","","","","20","","11","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 04:00","2025","04","19","04:00","","18.0","","14.2","","78","","","","19","","17","","24.1","","98.56","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 05:00","2025","04","19","05:00","","17.8","","14.8","","82","","","","20","","13","","24.1","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 06:00","2025","04","19","06:00","","17.9","","15.8","","87","","","","21","","16","","24.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 07:00","2025","04","19","07:00","","19.0","","16.8","","87","","","","20","","12","","24.1","","98.67","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 08:00","2025","04","19","08:00","","20.5","","17.3","","82","","","","24","","21","","24.1","","98.66","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 09:00","2025","04","19","09:00","","21.9","","16.9","","73","","","","26","","30","","24.1","","98.67","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 10:00","2025","04","19","10:00","","20.9","","15.4","","70","","","","28","","33","","24.1","","98.76","","25","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 11:00","2025","04","19","11:00","","20.3","","14.6","","69","","","","30","","34","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 12:00","2025","04","19","12:00","","17.7","","13.6","","77","","","","29","","25","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 13:00","2025","04","19","13:00","","17.6","","12.4","","71","","","","29","","35","","24.1","","98.96","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 14:00","2025","04","19","14:00","","16.5","","10.8","","69","","","","29","","32","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 15:00","2025","04","19","15:00","","14.4","","9.1","","70","","","","31","","24","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 16:00","2025","04","19","16:00","","13.3","","7.4","","67","","","","31","","31","","24.1","","99.30","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 17:00","2025","04","19","17:00","","11.7","","5.7","","67","","","","31","","29","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 18:00","2025","04","19","18:00","","9.8","","4.4","","69","","","","29","","37","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 19:00","2025","04","19","19:00","","8.6","","3.3","","69","","","","32","","36","","24.1","","99.79","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 20:00","2025","04","19","20:00","","8.8","","3.1","","67","","","","31","","34","","24.1","","99.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 21:00","2025","04","19","21:00","","7.8","","2.4","","69","","","","30","","34","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 22:00","2025","04","19","22:00","","6.5","","0.9","","67","","","","31","","26","","24.1","","100.11","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-19 23:00","2025","04","19","23:00","","5.6","","0.7","","70","","","","31","","26","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 00:00","2025","04","20","00:00","","5.2","","-0.9","","65","","","","31","","25","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 01:00","2025","04","20","01:00","","4.4","","-1.1","","68","","","","31","","21","","24.1","","100.36","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 02:00","2025","04","20","02:00","","3.9","","-0.3","","74","","","","31","","23","","24.1","","100.44","","","","","","NA"
