"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-27 20:00","2025","12","27","20:00","","-5.5","","-7.4","","86","","","","7","","8","","24.1","","100.14","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-27 21:00","2025","12","27","21:00","","-4.5","","-6.4","","87","","","","11","","9","","24.1","","100.10","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-27 22:00","2025","12","27","22:00","","-3.7","","-5.9","","85","","","","15","","10","","24.1","","100.06","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-27 23:00","2025","12","27","23:00","","-3.4","","-5.5","","86","","","","14","","11","","24.1","","100.01","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 00:00","2025","12","28","00:00","","-3.1","","-5.1","","86","","","","12","","11","","24.1","","99.94","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 01:00","2025","12","28","01:00","","-3.0","","-4.8","","87","","","","13","","10","","24.1","","99.90","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 02:00","2025","12","28","02:00","","-2.9","","-4.7","","87","","","","12","","9","","24.1","","99.84","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 03:00","2025","12","28","03:00","","-2.5","","-4.3","","88","","","","13","","7","","24.1","","99.82","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 04:00","2025","12","28","04:00","","-2.4","","-4.1","","88","","","","14","","9","","24.1","","99.75","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 05:00","2025","12","28","05:00","","-2.3","","-3.8","","89","","","","12","","10","","24.1","","99.66","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 06:00","2025","12","28","06:00","","-2.2","","-3.6","","90","","","","9","","10","","9.7","","99.60","","","","-6","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 07:00","2025","12","28","07:00","","-2.1","","-3.4","","91","","","","11","","8","","9.7","","99.53","","","","-5","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 08:00","2025","12","28","08:00","","-1.9","","-3.3","","90","","","","8","","8","","9.7","","99.43","","","","-5","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 09:00","2025","12","28","09:00","","-2.0","","-3.2","","91","","","","13","","9","","9.7","","99.40","","","","-5","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 10:00","2025","12","28","10:00","","-1.9","","-3.3","","90","","","","10","","12","","8.1","","99.26","","","","-6","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 11:00","2025","12","28","11:00","","-1.4","","-3.0","","89","","","","13","","5","","8.1","","99.22","","","","-3","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 12:00","2025","12","28","12:00","","-1.1","","-2.7","","89","","","","10","","11","","8.1","","99.04","","","","-5","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 13:00","2025","12","28","13:00","","-0.7","","-1.9","","92","","","","9","","9","","4.8","","98.84","","","","-4","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 14:00","2025","12","28","14:00","","-0.4","","-1.2","","94","","","","10","","7","","6.4","","98.70","","","","-3","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 15:00","2025","12","28","15:00","","0.0","","-0.8","","94","","","","12","","8","","4.8","","98.62","","","","-3","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 16:00","2025","12","28","16:00","","0.3","","-0.4","","95","","","","8","","13","","4.8","","98.48","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 17:00","2025","12","28","17:00","","0.5","","-0.1","","95","","","","11","","17","","8.1","","98.33","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 18:00","2025","12","28","18:00","","0.6","","-0.1","","95","","","","9","","16","","6.4","","98.20","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 19:00","2025","12","28","19:00","","0.4","","-0.2","","95","","","","7","","20","","6.4","","97.94","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 20:00","2025","12","28","20:00","","0.4","","-0.3","","95","","","","4","","16","","6.4","","97.85","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 21:00","2025","12","28","21:00","","0.6","","0.0","","96","","","","8","","18","","4.0","","97.60","","","","","","Moderate Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 22:00","2025","12","28","22:00","","1.4","","0.8","","96","","","","8","","12","","6.4","","97.42","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-28 23:00","2025","12","28","23:00","","1.3","","0.7","","96","","","","1","","5","","6.4","","97.31","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 00:00","2025","12","29","00:00","","2.1","","1.6","","96","","","","12","","13","","9.7","","97.09","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 01:00","2025","12","29","01:00","","2.3","","1.8","","97","","","","11","","8","","0.8","","96.90","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 02:00","2025","12","29","02:00","","1.6","","1.2","","97","","","","6","","5","","0.4","","96.81","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 03:00","2025","12","29","03:00","","2.0","","1.6","","97","","","","19","","4","","0.4","","96.65","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 04:00","2025","12","29","04:00","","4.4","","4.0","","98","","","","17","","10","","0.4","","96.54","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 05:00","2025","12","29","05:00","","4.6","","4.1","","96","","","","26","","37","","16.1","","96.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 06:00","2025","12","29","06:00","","5.1","","1.8","","79","","","","25","","38","","24.1","","96.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 07:00","2025","12","29","07:00","","3.6","","-1.0","","72","","","","25","","35","","24.1","","96.71","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 08:00","2025","12","29","08:00","","3.2","","-0.2","","78","","","","23","","41","","24.1","","96.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 09:00","2025","12","29","09:00","","1.7","","0.1","","89","","","","24","","32","","16.1","","96.82","","","","","","Rain,Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 10:00","2025","12","29","10:00","","-0.2","","-1.2","","94","","","","23","","39","","2.4","","96.90","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 11:00","2025","12","29","11:00","","-1.4","","-3.7","","84","","","","24","","49","","4.0","","96.99","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 12:00","2025","12","29","12:00","","-1.7","","-6.0","","73","","","","25","","58","","24.1","","96.95","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 13:00","2025","12","29","13:00","","-2.4","","-6.6","","73","","","","24","","57","","24.1","","96.99","","","","-12","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 14:00","2025","12","29","14:00","","-3.1","","-5.4","","84","","","","25","","43","","0.8","","97.09","","","","-12","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 15:00","2025","12","29","15:00","","-3.2","","-8.5","","67","","","","28","","48","","6.4","","97.21","","","","-12","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 16:00","2025","12","29","16:00","","-4.4","","-10.0","","65","","","","29","","44","","24.1","","97.41","","","","-14","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 17:00","2025","12","29","17:00","","-5.6","","-11.5","","63","","","","29","","43","","24.1","","97.62","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 18:00","2025","12","29","18:00","","-6.8","","-13.4","","60","","","","30","","47","","24.1","","97.80","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 19:00","2025","12","29","19:00","","-7.0","","-13.6","","60","","","","29","","44","","24.1","","97.97","","","","-17","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 20:00","2025","12","29","20:00","","-7.6","","-14.2","","59","","","","29","","40","","24.1","","98.13","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 21:00","2025","12","29","21:00","","-8.1","","-14.5","","60","","","","29","","40","","24.1","","98.21","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 22:00","2025","12","29","22:00","","-7.9","","-14.1","","62","","","","29","","36","","24.1","","98.25","","","","-18","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-29 23:00","2025","12","29","23:00","","-7.9","","-13.7","","64","","","","30","","35","","24.1","","98.29","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 00:00","2025","12","30","00:00","","-8.0","","-13.4","","65","","","","30","","31","","24.1","","98.34","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 01:00","2025","12","30","01:00","","-8.1","","-13.3","","67","","","","30","","25","","24.1","","98.39","","","","-16","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 02:00","2025","12","30","02:00","","-8.0","","-13.1","","67","","","","31","","23","","24.1","","98.44","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 03:00","2025","12","30","03:00","","-7.5","","-12.5","","68","","","","30","","28","","16.1","","98.51","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 04:00","2025","12","30","04:00","","-7.6","","-11.7","","73","","","","31","","29","","4.8","","98.57","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 05:00","2025","12","30","05:00","","-7.4","","-12.3","","68","","","","30","","32","","16.1","","98.58","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 06:00","2025","12","30","06:00","","-7.6","","-12.3","","69","","","","32","","20","","24.1","","98.60","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 07:00","2025","12","30","07:00","","-7.3","","-12.9","","65","","","","31","","40","","24.1","","98.63","","","","-17","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 08:00","2025","12","30","08:00","","-7.4","","-13.2","","63","","","","29","","34","","24.1","","98.63","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 09:00","2025","12","30","09:00","","-7.1","","-12.4","","66","","","","30","","31","","24.1","","98.65","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 10:00","2025","12","30","10:00","","-6.0","","-11.5","","66","","","","30","","29","","24.1","","98.66","","","","-14","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 11:00","2025","12","30","11:00","","-5.3","","-11.0","","64","","","","31","","29","","16.1","","98.64","","","","-13","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 12:00","2025","12","30","12:00","","-5.1","","-11.5","","61","","","","31","","52","","24.1","","98.60","","","","-15","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 13:00","2025","12","30","13:00","","-4.5","","-10.5","","63","","","","27","","40","","24.1","","98.53","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 14:00","2025","12","30","14:00","","-3.9","","-9.2","","67","","","","28","","39","","24.1","","98.50","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 15:00","2025","12","30","15:00","","-4.4","","-9.3","","69","","","","28","","36","","12.9","","98.55","","","","-13","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 16:00","2025","12","30","16:00","","-4.7","","-10.0","","66","","","","28","","35","","12.9","","98.57","","","","-13","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 17:00","2025","12","30","17:00","","-5.2","","-10.0","","69","","","","28","","35","","16.1","","98.61","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 18:00","2025","12","30","18:00","","-5.7","","-9.4","","76","","","","26","","29","","12.9","","98.65","","","","-14","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 19:00","2025","12","30","19:00","","-5.1","","-9.7","","70","","","","28","","32","","24.1","","98.69","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 20:00","2025","12","30","20:00","","-4.8","","-10.2","","66","","","","27","","32","","24.1","","98.69","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 21:00","2025","12","30","21:00","","-4.8","","-10.9","","63","","","","27","","35","","24.1","","98.66","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 22:00","2025","12","30","22:00","","-5.0","","-10.9","","63","","","","26","","29","","24.1","","98.65","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-30 23:00","2025","12","30","23:00","","-5.2","","-11.2","","63","","","","26","","26","","24.1","","98.65","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 00:00","2025","12","31","00:00","","-5.5","","-11.0","","65","","","","26","","31","","24.1","","98.58","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 01:00","2025","12","31","01:00","","-6.2","","-10.7","","70","","","","26","","21","","24.1","","98.53","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 02:00","2025","12","31","02:00","","-5.5","","-10.8","","67","","","","26","","26","","24.1","","98.54","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 03:00","2025","12","31","03:00","","-5.3","","-9.9","","70","","","","25","","32","","24.1","","98.49","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 04:00","2025","12","31","04:00","","-5.2","","-9.3","","73","","","","25","","26","","24.1","","98.48","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 05:00","2025","12","31","05:00","","-5.3","","-9.1","","75","","","","25","","32","","24.1","","98.45","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 06:00","2025","12","31","06:00","","-5.8","","-9.3","","76","","","","25","","29","","24.1","","98.46","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 07:00","2025","12","31","07:00","","-6.0","","-9.4","","77","","","","24","","23","","24.1","","98.49","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 08:00","2025","12","31","08:00","","-6.0","","-9.2","","79","","","","24","","25","","24.1","","98.48","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 09:00","2025","12","31","09:00","","-5.7","","-9.1","","77","","","","24","","28","","24.1","","98.46","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 10:00","2025","12","31","10:00","","-5.5","","-9.2","","76","","","","24","","39","","24.1","","98.47","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 11:00","2025","12","31","11:00","","-5.1","","-9.1","","74","","","","24","","28","","24.1","","98.43","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 12:00","2025","12","31","12:00","","-4.6","","-8.8","","72","","","","24","","32","","12.9","","98.31","","","","-13","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 13:00","2025","12","31","13:00","","-4.6","","-8.5","","74","","","","23","","30","","12.9","","98.15","","","","-12","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 14:00","2025","12","31","14:00","","-4.2","","-8.6","","71","","","","23","","28","","24.1","","98.10","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 15:00","2025","12","31","15:00","","-4.6","","-8.4","","74","","","","24","","33","","12.9","","98.02","","","","-13","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 16:00","2025","12","31","16:00","","-5.2","","-7.2","","86","","","","21","","19","","2.0","","97.95","","","","-12","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 17:00","2025","12","31","17:00","","-5.5","","-7.4","","87","","","","22","","15","","3.2","","97.91","","","","-11","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 18:00","2025","12","31","18:00","","-5.3","","-7.0","","88","","","","23","","17","","3.6","","97.82","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 19:00","2025","12","31","19:00","","-5.1","","-7.1","","86","","","","23","","19","","6.4","","97.75","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 20:00","2025","12","31","20:00","","-5.5","","-8.4","","80","","","","32","","47","","2.0","","97.81","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 21:00","2025","12","31","21:00","","-7.0","","-11.7","","69","","","","32","","41","","9.7","","97.90","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 22:00","2025","12","31","22:00","","-7.8","","-14.1","","61","","","","31","","40","","24.1","","98.00","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-12-31 23:00","2025","12","31","23:00","","-9.0","","-15.9","","58","","","","31","","34","","24.1","","98.10","","","","-19","","NA"
