"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-13 18:00","2023","07","13","18:00","","21.8","","15.1","","65","","","","32","","13","","24.1","","98.82","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-13 19:00","2023","07","13","19:00","","20.8","","15.5","","71","","","","36","","11","","24.1","","98.89","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-13 20:00","2023","07","13","20:00","","21.0","","14.3","","65","","","","30","","17","","24.1","","98.93","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-13 21:00","2023","07","13","21:00","","19.0","","13.9","","72","","","","28","","13","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-13 22:00","2023","07","13","22:00","","18.2","","13.0","","71","","","","27","","7","","24.1","","98.98","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-13 23:00","2023","07","13","23:00","","17.8","","12.6","","71","","","","26","","5","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 00:00","2023","07","14","00:00","","16.0","","12.4","","79","","","","26","","9","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 01:00","2023","07","14","01:00","","16.4","","12.3","","76","","","","28","","7","","24.1","","99.03","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 02:00","2023","07","14","02:00","","16.4","","11.9","","75","","","","28","","9","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 03:00","2023","07","14","03:00","","15.7","","12.2","","80","","","","21","","4","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 04:00","2023","07","14","04:00","","13.9","","11.2","","84","","","","26","","8","","24.1","","99.11","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 05:00","2023","07","14","05:00","","15.6","","12.1","","80","","","","33","","4","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 06:00","2023","07","14","06:00","","16.4","","12.8","","79","","","","4","","5","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 07:00","2023","07","14","07:00","","18.7","","13.2","","70","","","","3","","5","","24.1","","99.15","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 08:00","2023","07","14","08:00","","20.5","","14.5","","68","","","","16","","6","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 09:00","2023","07","14","09:00","","22.2","","15.8","","67","","","","19","","7","","24.1","","99.20","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 10:00","2023","07","14","10:00","","22.7","","16.0","","65","","","","15","","11","","24.1","","99.19","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 11:00","2023","07","14","11:00","","23.5","","17.2","","67","","","","15","","11","","24.1","","99.18","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 12:00","2023","07","14","12:00","","24.2","","17.1","","64","","","","14","","16","","24.1","","99.21","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 13:00","2023","07","14","13:00","","24.4","","17.4","","65","","","","16","","14","","24.1","","99.18","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 14:00","2023","07","14","14:00","","24.5","","18.4","","68","","","","16","","19","","24.1","","99.17","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 15:00","2023","07","14","15:00","","24.2","","17.5","","65","","","","15","","17","","24.1","","99.13","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 16:00","2023","07","14","16:00","","25.0","","17.6","","63","","","","16","","18","","24.1","","99.14","","31","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 17:00","2023","07","14","17:00","","24.1","","17.5","","66","","","","14","","16","","24.1","","99.07","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 18:00","2023","07","14","18:00","","23.6","","17.8","","69","","","","14","","16","","24.1","","99.05","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 19:00","2023","07","14","19:00","","22.7","","18.5","","77","","","","13","","15","","24.1","","99.05","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 20:00","2023","07","14","20:00","","21.8","","18.6","","82","","","","11","","12","","24.1","","99.07","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 21:00","2023","07","14","21:00","","21.3","","18.5","","84","","","","12","","9","","24.1","","99.12","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 22:00","2023","07","14","22:00","","21.0","","18.2","","84","","","","12","","8","","24.1","","99.16","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-14 23:00","2023","07","14","23:00","","21.0","","18.3","","84","","","","14","","6","","24.1","","99.15","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 00:00","2023","07","15","00:00","","20.7","","18.3","","86","","","","17","","5","","24.1","","99.11","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 01:00","2023","07","15","01:00","","20.6","","16.7","","78","","","","18","","6","","24.1","","99.08","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 02:00","2023","07","15","02:00","","20.2","","16.2","","78","","","","15","","3","","24.1","","99.07","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 03:00","2023","07","15","03:00","","19.8","","16.3","","80","","","","36","","3","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 04:00","2023","07","15","04:00","","20.0","","17.2","","83","","","","7","","8","","24.1","","99.06","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 05:00","2023","07","15","05:00","","19.7","","18.0","","90","","","","11","","6","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 06:00","2023","07","15","06:00","","20.5","","18.5","","88","","","","11","","8","","24.1","","99.08","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 07:00","2023","07","15","07:00","","21.4","","19.0","","86","","","","13","","8","","24.1","","99.08","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 08:00","2023","07","15","08:00","","21.8","","18.6","","82","","","","14","","12","","24.1","","99.10","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 09:00","2023","07","15","09:00","","22.2","","19.4","","84","","","","16","","9","","24.1","","99.14","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 10:00","2023","07","15","10:00","","22.2","","19.8","","86","","","","15","","8","","19.3","","99.12","","30","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 11:00","2023","07","15","11:00","","22.6","","20.0","","85","","","","17","","6","","19.3","","99.13","","30","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 12:00","2023","07","15","12:00","","22.6","","21.1","","92","","","","14","","12","","19.3","","99.10","","31","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 13:00","2023","07","15","13:00","","23.4","","21.0","","86","","","","14","","11","","16.1","","99.09","","32","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 14:00","2023","07","15","14:00","","24.4","","20.5","","78","","","","16","","16","","24.1","","99.09","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 15:00","2023","07","15","15:00","","24.1","","21.0","","83","","","","15","","11","","16.1","","99.06","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 16:00","2023","07","15","16:00","","24.1","","20.2","","79","","","","13","","5","","24.1","","98.94","","32","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 17:00","2023","07","15","17:00","","25.0","","20.1","","74","","","","26","","6","","24.1","","98.93","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 18:00","2023","07","15","18:00","","22.9","","19.1","","79","","","","14","","15","","24.1","","98.98","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 19:00","2023","07","15","19:00","","22.3","","19.2","","82","","","","12","","9","","24.1","","98.97","","29","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 20:00","2023","07","15","20:00","","22.0","","18.2","","79","","","","14","","13","","24.1","","98.94","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 21:00","2023","07","15","21:00","","20.8","","20.8","","100","","","","15","","10","","16.1","","99.04","","29","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 22:00","2023","07","15","22:00","","20.5","","20.5","","100","","","","13","","11","","19.3","","99.01","","28","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-15 23:00","2023","07","15","23:00","","19.9","","19.9","","100","","","","8","","10","","19.3","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 00:00","2023","07","16","00:00","","19.9","","19.9","","100","","","","20","","8","","12.9","","98.96","","","","","","Moderate Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 01:00","2023","07","16","01:00","","19.7","","19.7","","100","","","","10","","7","","12.9","","98.86","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 02:00","2023","07","16","02:00","","19.7","","19.7","","100","","","","","","0","","16.1","","98.80","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 03:00","2023","07","16","03:00","","19.8","","19.8","","100","","","","","","0","","24.1","","98.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 04:00","2023","07","16","04:00","","20.0","","20.0","","100","","","","32","","9","","24.1","","98.78","","28","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 05:00","2023","07","16","05:00","","19.6","","19.6","","100","","","","11","","3","","6.4","","98.77","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 06:00","2023","07","16","06:00","","20.0","","20.0","","100","","","","","","0","","8.1","","98.79","","28","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 07:00","2023","07","16","07:00","","20.6","","20.2","","97","","","","29","","8","","16.1","","98.82","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 08:00","2023","07","16","08:00","","21.8","","18.9","","84","","","","26","","9","","16.1","","98.83","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 09:00","2023","07","16","09:00","","21.9","","19.0","","83","","","","24","","13","","19.3","","98.86","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 10:00","2023","07","16","10:00","","21.7","","19.0","","85","","","","25","","8","","24.1","","98.89","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 11:00","2023","07","16","11:00","","22.8","","19.4","","81","","","","29","","7","","19.3","","98.88","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 12:00","2023","07","16","12:00","","24.0","","18.8","","72","","","","20","","6","","24.1","","98.84","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 13:00","2023","07","16","13:00","","25.6","","19.0","","67","","","","26","","12","","24.1","","98.81","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 14:00","2023","07","16","14:00","","26.4","","19.5","","65","","","","22","","9","","24.1","","98.75","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 15:00","2023","07","16","15:00","","27.0","","19.6","","63","","","","25","","13","","24.1","","98.68","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 16:00","2023","07","16","16:00","","24.7","","19.5","","72","","","","15","","16","","19.3","","98.71","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 17:00","2023","07","16","17:00","","25.5","","20.4","","73","","","","12","","10","","19.3","","98.67","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 18:00","2023","07","16","18:00","","25.8","","18.7","","64","","","","22","","17","","12.9","","98.67","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 19:00","2023","07","16","19:00","","25.0","","19.2","","70","","","","22","","22","","16.1","","98.71","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 20:00","2023","07","16","20:00","","23.9","","18.9","","73","","","","22","","14","","16.1","","98.67","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 21:00","2023","07","16","21:00","","22.8","","19.0","","79","","","","24","","16","","16.1","","98.70","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 22:00","2023","07","16","22:00","","22.4","","18.7","","79","","","","24","","20","","16.1","","98.74","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-16 23:00","2023","07","16","23:00","","21.7","","17.8","","78","","","","24","","21","","16.1","","98.78","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 00:00","2023","07","17","00:00","","20.6","","17.0","","80","","","","24","","14","","19.3","","98.81","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 01:00","2023","07","17","01:00","","19.6","","16.9","","84","","","","24","","14","","16.1","","98.80","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 02:00","2023","07","17","02:00","","19.1","","16.8","","86","","","","23","","14","","16.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 03:00","2023","07","17","03:00","","18.2","","15.6","","85","","","","24","","12","","16.1","","98.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 04:00","2023","07","17","04:00","","17.8","","14.9","","83","","","","25","","15","","19.3","","98.87","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 05:00","2023","07","17","05:00","","17.8","","14.5","","81","","","","27","","20","","19.3","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 06:00","2023","07","17","06:00","","18.1","","14.2","","78","","","","26","","13","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 07:00","2023","07","17","07:00","","19.6","","14.2","","71","","","","26","","10","","24.1","","98.96","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 08:00","2023","07","17","08:00","","21.1","","13.8","","63","","","","25","","19","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 09:00","2023","07","17","09:00","","23.8","","13.9","","53","","","","20","","15","","24.1","","98.94","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 10:00","2023","07","17","10:00","","24.8","","15.5","","56","","","","23","","16","","24.1","","99.01","","29","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 11:00","2023","07","17","11:00","","25.5","","15.3","","53","","","","25","","27","","24.1","","99.05","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 12:00","2023","07","17","12:00","","25.9","","17.1","","58","","","","25","","18","","24.1","","99.04","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 13:00","2023","07","17","13:00","","26.6","","15.8","","51","","","","24","","24","","19.3","","99.06","","31","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 14:00","2023","07","17","14:00","","26.1","","15.3","","51","","","","22","","20","","19.3","","99.05","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 15:00","2023","07","17","15:00","","26.2","","15.7","","52","","","","24","","15","","19.3","","99.00","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 16:00","2023","07","17","16:00","","25.2","","16.7","","59","","","","21","","18","","19.3","","98.99","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 17:00","2023","07","17","17:00","","23.1","","18.3","","74","","","","22","","16","","19.3","","99.00","","29","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 18:00","2023","07","17","18:00","","24.1","","17.2","","65","","","","24","","13","","9.7","","98.99","","30","","","","Smoke"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 19:00","2023","07","17","19:00","","23.7","","17.4","","67","","","","27","","13","","16.1","","99.05","","29","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 20:00","2023","07","17","20:00","","20.3","","16.7","","80","","","","3","","9","","24.1","","99.10","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 21:00","2023","07","17","21:00","","20.8","","16.5","","76","","","","1","","5","","24.1","","99.10","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 22:00","2023","07","17","22:00","","20.7","","17.9","","84","","","","30","","10","","24.1","","99.13","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-17 23:00","2023","07","17","23:00","","19.9","","15.0","","73","","","","34","","15","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 00:00","2023","07","18","00:00","","19.2","","14.6","","74","","","","3","","4","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 01:00","2023","07","18","01:00","","18.3","","14.2","","77","","","","35","","5","","24.1","","99.21","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 02:00","2023","07","18","02:00","","18.5","","14.3","","77","","","","1","","3","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 03:00","2023","07","18","03:00","","17.5","","14.5","","82","","","","30","","3","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 04:00","2023","07","18","04:00","","18.2","","14.4","","78","","","","2","","6","","24.1","","99.18","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 05:00","2023","07","18","05:00","","18.0","","14.7","","80","","","","1","","6","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 06:00","2023","07","18","06:00","","17.9","","15.0","","83","","","","1","","9","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 07:00","2023","07","18","07:00","","19.4","","15.3","","77","","","","32","","9","","24.1","","99.27","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 08:00","2023","07","18","08:00","","21.7","","16.5","","72","","","","33","","8","","24.1","","99.27","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 09:00","2023","07","18","09:00","","23.5","","15.5","","60","","","","28","","9","","24.1","","99.31","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 10:00","2023","07","18","10:00","","23.8","","16.4","","63","","","","18","","10","","24.1","","99.33","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 11:00","2023","07","18","11:00","","23.3","","14.4","","57","","","","33","","21","","24.1","","99.34","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 12:00","2023","07","18","12:00","","25.0","","12.4","","45","","","","30","","10","","24.1","","99.30","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 13:00","2023","07","18","13:00","","24.3","","14.7","","54","","","","35","","14","","24.1","","99.29","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 14:00","2023","07","18","14:00","","24.9","","13.5","","49","","","","33","","16","","24.1","","99.31","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 15:00","2023","07","18","15:00","","25.8","","13.5","","46","","","","30","","18","","24.1","","99.32","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 16:00","2023","07","18","16:00","","24.7","","13.4","","49","","","","35","","21","","24.1","","99.30","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 17:00","2023","07","18","17:00","","24.8","","12.8","","47","","","","30","","22","","24.1","","99.32","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 18:00","2023","07","18","18:00","","24.9","","11.7","","43","","","","32","","23","","24.1","","99.32","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 19:00","2023","07","18","19:00","","23.2","","14.5","","58","","","","35","","16","","24.1","","99.33","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 20:00","2023","07","18","20:00","","21.6","","14.2","","62","","","","2","","14","","24.1","","99.34","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 21:00","2023","07","18","21:00","","20.8","","13.6","","63","","","","36","","16","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 22:00","2023","07","18","22:00","","19.6","","13.1","","65","","","","36","","13","","24.1","","99.53","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-18 23:00","2023","07","18","23:00","","19.0","","13.1","","68","","","","36","","14","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 00:00","2023","07","19","00:00","","17.9","","13.1","","73","","","","35","","11","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 01:00","2023","07","19","01:00","","17.5","","13.4","","76","","","","34","","13","","24.1","","99.63","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 02:00","2023","07","19","02:00","","16.3","","13.2","","82","","","","2","","10","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 03:00","2023","07","19","03:00","","16.2","","13.2","","82","","","","32","","8","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 04:00","2023","07","19","04:00","","16.3","","12.9","","80","","","","33","","5","","24.1","","99.63","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 05:00","2023","07","19","05:00","","15.8","","12.9","","82","","","","","","0","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 06:00","2023","07","19","06:00","","16.9","","13.4","","80","","","","34","","8","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 07:00","2023","07","19","07:00","","18.5","","14.1","","75","","","","","","0","","24.1","","99.74","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 08:00","2023","07","19","08:00","","20.4","","12.5","","60","","","","4","","6","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 09:00","2023","07","19","09:00","","22.1","","13.8","","59","","","","","","0","","24.1","","99.77","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 10:00","2023","07","19","10:00","","22.8","","13.7","","56","","","","16","","5","","24.1","","99.72","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 11:00","2023","07","19","11:00","","22.8","","14.8","","60","","","","16","","13","","24.1","","99.75","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 12:00","2023","07","19","12:00","","23.2","","15.3","","60","","","","16","","12","","24.1","","99.76","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 13:00","2023","07","19","13:00","","23.5","","13.9","","54","","","","15","","16","","24.1","","99.77","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 14:00","2023","07","19","14:00","","24.5","","13.9","","51","","","","14","","13","","24.1","","99.76","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 15:00","2023","07","19","15:00","","23.9","","12.5","","48","","","","15","","15","","24.1","","99.72","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 16:00","2023","07","19","16:00","","24.4","","12.4","","47","","","","20","","5","","24.1","","99.68","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 17:00","2023","07","19","17:00","","25.1","","13.8","","49","","","","","","0","","24.1","","99.67","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 18:00","2023","07","19","18:00","","24.3","","13.7","","51","","","","10","","9","","24.1","","99.64","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 19:00","2023","07","19","19:00","","23.8","","13.9","","53","","","","16","","8","","24.1","","99.65","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 20:00","2023","07","19","20:00","","22.4","","14.5","","61","","","","15","","11","","24.1","","99.64","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 21:00","2023","07","19","21:00","","21.6","","16.2","","71","","","","14","","7","","24.1","","99.68","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 22:00","2023","07","19","22:00","","21.2","","16.3","","73","","","","14","","7","","24.1","","99.66","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-19 23:00","2023","07","19","23:00","","20.8","","16.1","","74","","","","18","","3","","24.1","","99.66","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 00:00","2023","07","20","00:00","","20.6","","16.5","","77","","","","16","","5","","24.1","","99.68","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 01:00","2023","07","20","01:00","","20.3","","16.6","","79","","","","","","0","","24.1","","99.64","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 02:00","2023","07","20","02:00","","20.0","","15.6","","76","","","","23","","3","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 03:00","2023","07","20","03:00","","19.1","","16.2","","83","","","","16","","4","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 04:00","2023","07","20","04:00","","18.9","","15.1","","78","","","","18","","7","","24.1","","99.56","","","","","","Mostly Cloudy"
